  5109   5109   0  0  0 
   152   171    4    3550    3649    3749    3850    1
   156   171    4    3551    3650    3750    3851    1
   160   171    4    3552    3651    3751    3852    1
   164   171    4    3553    3652    3752    3853    1
   168   171    4    3554    3653    3753    3854    1
   172   171    4    3555    3654    3754    3855    1
   176   171    4    3556    3655    3755    3856    1
   180   171    4    3557    3656    3756    3857    1
   184   171    4    3558    3657    3757    3858    1
   188   171    4    3559    3658    3758    3859    1
   192   171    4    3560    3659    3759    3860    1
   196   171    4    3561    3660    3760    3861    1
   200   171    4    3562    3661    3761    3862    1
   204   171    4    3563    3662    3762    3863    1
   208   171    4    3564    3663    3763    3864    1
   212   171    4    3565    3664    3764    3865    1
   216   171    4    3566    3665    3765    3866    1
   220   171    4    3567    3666    3766    3867    1
   224   171    4    3568    3667    3767    3868    1
   228   171    4    3569    3668    3768    3869    1
   232   171    4    3570    3669    3769    3870    1
   236   171    4    3571    3670    3770    3871    1
   240   171    4    3572    3671    3771    3872    1
   244   171    4    3573    3672    3772    3873    1
   248   171    4    3574    3673    3773    3874    1
   252   171    4    3575    3674    3774    3875    1
   256   171    4    3576    3675    3775    3876    1
   260   171    4    3577    3676    3776    3877    1
   264   171    4    3578    3677    3777    3878    1
   268   171    4    3579    3678    3778    3879    1
   272   171    4    3580    3679    3779    3880    1
   276   171    4    3581    3680    3780    3881    1
   280   171    4    3582    3681    3781    3882    1
   284   171    4    3583    3682    3782    3883    1
   288   171    4    3584    3683    3783    3884    1
   292   171    4    3585    3684    3784    3885    1
   296   171    4    3586    3685    3785    3886    1
   300   171    4    3587    3686    3786    3887    1
   304   171    4    3588    3687    3787    3888    1
   308   171    4    3589    3688    3788    3889    1
   312   171    4    3590    3689    3789    3890    1
   316   171    4    3591    3690    3790    3891    1
   320   171    4    3592    3691    3791    3892    1
   324   171    4    3593    3692    3792    3893    1
   328   171    4    3594    3693    3793    3894    1
   332   171    4    3595    3694    3794    3895    1
   336   171    4    3596    3695    3795    3896    1
   340   171    4    3597    3696    3796    3897    1
   344   171    4    3598    3697    3797    3898    1
   348   171    4    3599    3698    3798    3899    1
   352   171    4    3600    3699    3799    3900    1
   356   171    4    3601    3700    3800    3901    1
   360   171    4    3602    3701    3801    3902    1
   364   171    4    3603    3702    3802    3903    1
   368   171    4    3604    3703    3803    3904    1
   372   171    4    3605    3704    3804    3905    1
   384   171    4      -2      -2    3805      -2    1
   412   171    4    3607    3705    3806      -2    1
   416   171    4    3608    3706    3807    3907    1
   488   171    4    3610    3707    3808    3908    1
   492   171    4    3611    3708    3809    3909    1
   496   171    4    3612    3709    3810    3910    1
   500   171    4    3613    3710    3811    3911    1
   504   171    4    3614    3711    3812    3912    1
   508   171    4    3615    3712    3813    3913    1
     0   172    4    3616    3713    3814    3914    1
     4   172    4    3617    3714    3815    3915    1
     8   172    4    3618    3715    3816    3916    1
    12   172    4    3619    3716    3817    3917    1
    16   172    4    3620    3717    3818    3918    1
    20   172    4    3621    3718    3819    3919    1
    24   172    4      -2    3719    3820    3920    1
    28   172    4      -2    3720    3821    3921    1
    32   172    4      -2    3721    3822    3922    1
    36   172    4    3622    3722    3823    3923    1
    40   172    4    3623    3723    3824    3924    1
    44   172    4    3624    3724    3825    3925    1
    48   172    4    3625    3725    3826    3926    1
    52   172    4    3626    3726    3827    3927    1
    56   172    4    3627    3727    3828    3928    1
    60   172    4    3628    3728    3829    3929    1
    64   172    4    3629    3729    3830    3930    1
    68   172    4    3630    3730    3831    3931    1
    72   172    4    3631    3731    3832    3932    1
    76   172    4    3632    3732    3833    3933    1
    84   172    4    3634    3733    3834    3934    1
    88   172    4    3635    3734    3835    3935    1
    92   172    4    3636    3735    3836    3936    1
    96   172    4    3637    3736    3837    3937    1
   100   172    4    3638    3737    3838    3938    1
   104   172    4    3639    3738    3839    3939    1
   108   172    4    3640    3739    3840    3940    1
   112   172    4    3641    3740    3841    3941    1
   116   172    4    3642    3741    3842    3942    1
   120   172    4    3643    3742    3843    3943    1
   124   172    4    3644    3743    3844    3944    1
   128   172    4    3645    3744    3845    3945    1
   136   172    4      -2    3745    3846    3947    1
   140   172    4    3646    3746    3847    3948    1
   144   172    4    3647    3747    3848    3949    1
   148   172    4    3648    3748    3849    3950    1
   152   172    4    3649    3749    3850    3951    1
   156   172    4    3650    3750    3851    3952    1
   160   172    4    3651    3751    3852    3953    1
   164   172    4    3652    3752    3853    3954    1
   168   172    4    3653    3753    3854    3955    1
   172   172    4    3654    3754    3855    3956    1
   176   172    4    3655    3755    3856    3957    1
   180   172    4    3656    3756    3857    3958    1
   184   172    4    3657    3757    3858    3959    1
   188   172    4    3658    3758    3859    3960    1
   192   172    4    3659    3759    3860    3961    1
   196   172    4    3660    3760    3861    3962    1
   200   172    4    3661    3761    3862    3963    1
   204   172    4    3662    3762    3863    3964    1
   208   172    4    3663    3763    3864    3965    1
   212   172    4    3664    3764    3865    3966    1
   216   172    4    3665    3765    3866    3967    1
   220   172    4    3666    3766    3867    3968    1
   224   172    4    3667    3767    3868    3969    1
   228   172    4    3668    3768    3869    3970    1
   232   172    4    3669    3769    3870    3971    1
   236   172    4    3670    3770    3871    3972    1
   240   172    4    3671    3771    3872    3973    1
   244   172    4    3672    3772    3873    3974    1
   248   172    4    3673    3773    3874    3975    1
   252   172    4    3674    3774    3875    3976    1
   256   172    4    3675    3775    3876    3977    1
   260   172    4    3676    3776    3877    3978    1
   264   172    4    3677    3777    3878    3979    1
   268   172    4    3678    3778    3879    3980    1
   272   172    4    3679    3779    3880    3981    1
   276   172    4    3680    3780    3881    3982    1
   280   172    4    3681    3781    3882    3983    1
   284   172    4    3682    3782    3883    3984    1
   288   172    4    3683    3783    3884    3985    1
   292   172    4    3684    3784    3885    3986    1
   296   172    4    3685    3785    3886    3987    1
   300   172    4    3686    3786    3887    3988    1
   304   172    4    3687    3787    3888    3989    1
   308   172    4    3688    3788    3889    3990    1
   312   172    4    3689    3789    3890    3991    1
   316   172    4    3690    3790    3891    3992    1
   320   172    4    3691    3791    3892    3993    1
   324   172    4    3692    3792    3893    3994    1
   328   172    4    3693    3793    3894    3995    1
   332   172    4    3694    3794    3895    3996    1
   336   172    4    3695    3795    3896    3997    1
   340   172    4    3696    3796    3897    3998    1
   344   172    4    3697    3797    3898    3999    1
   348   172    4    3698    3798    3899    4000    1
   352   172    4    3699    3799    3900    4001    1
   356   172    4    3700    3800    3901    4002    1
   360   172    4    3701    3801    3902    4003    1
   364   172    4    3702    3802    3903    4004    1
   368   172    4    3703    3803    3904    4005    1
   372   172    4    3704    3804    3905    4006    1
   380   172    4      -2      -2    3906    4008    1
   384   172    4      -2    3805      -2      -2    1
   412   172    4    3705    3806      -2      -2    1
   416   172    4    3706    3807    3907      -2    1
   488   172    4    3707    3808    3908      -2    1
   492   172    4    3708    3809    3909    4010    1
   496   172    4    3709    3810    3910    4011    1
   500   172    4    3710    3811    3911    4012    1
   504   172    4    3711    3812    3912    4013    1
   508   172    4    3712    3813    3913    4014    1
     0   173    4    3713    3814    3914    4015    1
     4   173    4    3714    3815    3915    4016    1
     8   173    4    3715    3816    3916    4017    1
    12   173    4    3716    3817    3917    4018    1
    16   173    4    3717    3818    3918    4019    1
    20   173    4    3718    3819    3919    4020    1
    24   173    4    3719    3820    3920    4021    1
    28   173    4    3720    3821    3921    4022    1
    32   173    4    3721    3822    3922    4023    1
    36   173    4    3722    3823    3923    4024    1
    40   173    4    3723    3824    3924    4025    1
    44   173    4    3724    3825    3925    4026    1
    48   173    4    3725    3826    3926    4027    1
    52   173    4    3726    3827    3927    4028    1
    56   173    4    3727    3828    3928    4029    1
    60   173    4    3728    3829    3929    4030    1
    64   173    4    3729    3830    3930    4031    1
    68   173    4    3730    3831    3931    4032    1
    72   173    4    3731    3832    3932    4033    1
    76   173    4    3732    3833    3933    4034    1
    84   173    4    3733    3834    3934    4036    1
    88   173    4    3734    3835    3935    4037    1
    92   173    4    3735    3836    3936    4038    1
    96   173    4    3736    3837    3937    4039    1
   100   173    4    3737    3838    3938    4040    1
   104   173    4    3738    3839    3939    4041    1
   108   173    4    3739    3840    3940    4042    1
   112   173    4    3740    3841    3941    4043    1
   116   173    4    3741    3842    3942    4044    1
   120   173    4    3742    3843    3943    4045    1
   124   173    4    3743    3844    3944    4046    1
   128   173    4    3744    3845    3945    4047    1
   132   173    4      -2      -2    3946    4048    1
   136   173    4    3745    3846    3947    4049    1
   140   173    4    3746    3847    3948    4050    1
   144   173    4    3747    3848    3949    4051    1
   148   173    4    3748    3849    3950    4052    1
   152   173    4    3749    3850    3951    4053    1
   156   173    4    3750    3851    3952    4054    1
   160   173    4    3751    3852    3953    4055    1
   164   173    4    3752    3853    3954    4056    1
   168   173    4    3753    3854    3955    4057    1
   172   173    4    3754    3855    3956    4058    1
   176   173    4    3755    3856    3957    4059    1
   180   173    4    3756    3857    3958    4060    1
   184   173    4    3757    3858    3959    4061    1
   188   173    4    3758    3859    3960    4062    1
   192   173    4    3759    3860    3961    4063    1
   196   173    4    3760    3861    3962    4064    1
   200   173    4    3761    3862    3963    4065    1
   204   173    4    3762    3863    3964    4066    1
   208   173    4    3763    3864    3965    4067    1
   212   173    4    3764    3865    3966    4068    1
   216   173    4    3765    3866    3967    4069    1
   220   173    4    3766    3867    3968    4070    1
   224   173    4    3767    3868    3969    4071    1
   228   173    4    3768    3869    3970    4072    1
   232   173    4    3769    3870    3971    4073    1
   236   173    4    3770    3871    3972    4074    1
   240   173    4    3771    3872    3973    4075    1
   244   173    4    3772    3873    3974    4076    1
   248   173    4    3773    3874    3975    4077    1
   252   173    4    3774    3875    3976    4078    1
   256   173    4    3775    3876    3977    4079    1
   260   173    4    3776    3877    3978    4080    1
   264   173    4    3777    3878    3979    4081    1
   268   173    4    3778    3879    3980    4082    1
   272   173    4    3779    3880    3981    4083    1
   276   173    4    3780    3881    3982    4084    1
   280   173    4    3781    3882    3983    4085    1
   284   173    4    3782    3883    3984    4086    1
   288   173    4    3783    3884    3985    4087    1
   292   173    4    3784    3885    3986    4088    1
   296   173    4    3785    3886    3987    4089    1
   300   173    4    3786    3887    3988    4090    1
   304   173    4    3787    3888    3989    4091    1
   308   173    4    3788    3889    3990    4092    1
   312   173    4    3789    3890    3991    4093    1
   316   173    4    3790    3891    3992    4094    1
   320   173    4    3791    3892    3993    4095    1
   324   173    4    3792    3893    3994    4096    1
   328   173    4    3793    3894    3995    4097    1
   332   173    4    3794    3895    3996    4098    1
   336   173    4    3795    3896    3997    4099    1
   340   173    4    3796    3897    3998    4100    1
   344   173    4    3797    3898    3999    4101    1
   348   173    4    3798    3899    4000    4102    1
   352   173    4    3799    3900    4001    4103    1
   356   173    4    3800    3901    4002    4104    1
   360   173    4    3801    3902    4003    4105    1
   364   173    4    3802    3903    4004    4106    1
   368   173    4    3803    3904    4005    4107    1
   372   173    4    3804    3905    4006    4108    1
   376   173    4      -2      -2    4007    4109    1
   380   173    4      -2    3906    4008    4110    1
   416   173    4    3807    3907      -2      -2    1
   420   173    4      -2      -2    4009    4111    1
   488   173    4    3808    3908      -2      -2    1
   492   173    4    3809    3909    4010    4114    1
   496   173    4    3810    3910    4011    4115    1
   500   173    4    3811    3911    4012    4116    1
   504   173    4    3812    3912    4013    4117    1
   508   173    4    3813    3913    4014    4118    1
     0   174    4    3814    3914    4015    4119    1
     4   174    4    3815    3915    4016    4120    1
     8   174    4    3816    3916    4017    4121    1
    12   174    4    3817    3917    4018    4122    1
    16   174    4    3818    3918    4019    4123    1
    20   174    4    3819    3919    4020    4124    1
    24   174    4    3820    3920    4021    4125    1
    28   174    4    3821    3921    4022    4126    1
    32   174    4    3822    3922    4023    4127    1
    36   174    4    3823    3923    4024    4128    1
    40   174    4    3824    3924    4025    4129    1
    44   174    4    3825    3925    4026    4130    1
    48   174    4    3826    3926    4027    4131    1
    52   174    4    3827    3927    4028    4132    1
    56   174    4    3828    3928    4029    4133    1
    60   174    4    3829    3929    4030    4134    1
    64   174    4    3830    3930    4031    4135    1
    68   174    4    3831    3931    4032    4136    1
    72   174    4    3832    3932    4033    4137    1
    76   174    4    3833    3933    4034    4138    1
    80   174    4      -2      -2    4035    4139    1
    84   174    4    3834    3934    4036    4140    1
    88   174    4    3835    3935    4037    4141    1
    92   174    4    3836    3936    4038    4142    1
    96   174    4    3837    3937    4039    4143    1
   100   174    4    3838    3938    4040    4144    1
   104   174    4    3839    3939    4041    4145    1
   108   174    4    3840    3940    4042    4146    1
   112   174    4    3841    3941    4043    4147    1
   116   174    4    3842    3942    4044    4148    1
   120   174    4    3843    3943    4045    4149    1
   124   174    4    3844    3944    4046    4150    1
   128   174    4    3845    3945    4047    4151    1
   132   174    4      -2    3946    4048    4152    1
   136   174    4    3846    3947    4049    4153    1
   140   174    4    3847    3948    4050    4154    1
   144   174    4    3848    3949    4051    4155    1
   148   174    4    3849    3950    4052    4156    1
   152   174    4    3850    3951    4053    4157    1
   156   174    4    3851    3952    4054    4158    1
   160   174    4    3852    3953    4055    4159    1
   164   174    4    3853    3954    4056    4160    1
   168   174    4    3854    3955    4057    4161    1
   172   174    4    3855    3956    4058    4162    1
   176   174    4    3856    3957    4059    4163    1
   180   174    4    3857    3958    4060    4164    1
   184   174    4    3858    3959    4061    4165    1
   188   174    4    3859    3960    4062    4166    1
   192   174    4    3860    3961    4063    4167    1
   196   174    4    3861    3962    4064    4168    1
   200   174    4    3862    3963    4065    4169    1
   204   174    4    3863    3964    4066    4170    1
   208   174    4    3864    3965    4067    4171    1
   212   174    4    3865    3966    4068    4172    1
   216   174    4    3866    3967    4069    4173    1
   220   174    4    3867    3968    4070    4174    1
   224   174    4    3868    3969    4071    4175    1
   228   174    4    3869    3970    4072    4176    1
   232   174    4    3870    3971    4073    4177    1
   236   174    4    3871    3972    4074    4178    1
   240   174    4    3872    3973    4075    4179    1
   244   174    4    3873    3974    4076    4180    1
   248   174    4    3874    3975    4077    4181    1
   252   174    4    3875    3976    4078    4182    1
   256   174    4    3876    3977    4079    4183    1
   260   174    4    3877    3978    4080    4184    1
   264   174    4    3878    3979    4081    4185    1
   268   174    4    3879    3980    4082    4186    1
   272   174    4    3880    3981    4083    4187    1
   276   174    4    3881    3982    4084    4188    1
   280   174    4    3882    3983    4085    4189    1
   284   174    4    3883    3984    4086    4190    1
   288   174    4    3884    3985    4087    4191    1
   292   174    4    3885    3986    4088    4192    1
   296   174    4    3886    3987    4089    4193    1
   300   174    4    3887    3988    4090    4194    1
   304   174    4    3888    3989    4091    4195    1
   308   174    4    3889    3990    4092    4196    1
   312   174    4    3890    3991    4093    4197    1
   316   174    4    3891    3992    4094    4198    1
   320   174    4    3892    3993    4095    4199    1
   324   174    4    3893    3994    4096    4200    1
   328   174    4    3894    3995    4097    4201    1
   332   174    4    3895    3996    4098    4202    1
   336   174    4    3896    3997    4099    4203    1
   340   174    4    3897    3998    4100    4204    1
   344   174    4    3898    3999    4101    4205    1
   348   174    4    3899    4000    4102    4206    1
   352   174    4    3900    4001    4103    4207    1
   356   174    4    3901    4002    4104    4208    1
   360   174    4    3902    4003    4105    4209    1
   364   174    4    3903    4004    4106    4210    1
   368   174    4    3904    4005    4107    4211    1
   372   174    4    3905    4006    4108    4212    1
   376   174    4      -2    4007    4109    4213    1
   380   174    4    3906    4008    4110    4214    1
   420   174    4      -2    4009    4111      -2    1
   480   174    4      -2      -2    4112    4219    1
   484   174    4      -2      -2    4113    4220    1
   492   174    4    3909    4010    4114    4222    1
   496   174    4    3910    4011    4115    4223    1
   500   174    4    3911    4012    4116    4224    1
   504   174    4    3912    4013    4117    4225    1
   508   174    4    3913    4014    4118    4226    1
     0   175    4    3914    4015    4119    4227    1
     4   175    4    3915    4016    4120    4228    1
     8   175    4    3916    4017    4121    4229    1
    12   175    4    3917    4018    4122    4230    1
    16   175    4    3918    4019    4123    4231    1
    20   175    4    3919    4020    4124    4232    1
    24   175    4    3920    4021    4125    4233    1
    28   175    4    3921    4022    4126    4234    1
    32   175    4    3922    4023    4127    4235    1
    36   175    4    3923    4024    4128    4236    1
    40   175    4    3924    4025    4129    4237    1
    44   175    4    3925    4026    4130    4238    1
    48   175    4    3926    4027    4131    4239    1
    52   175    4    3927    4028    4132    4240    1
    56   175    4    3928    4029    4133    4241    1
    60   175    4    3929    4030    4134    4242    1
    64   175    4    3930    4031    4135    4243    1
    68   175    4    3931    4032    4136    4244    1
    72   175    4    3932    4033    4137    4245    1
    76   175    4    3933    4034    4138    4246    1
    80   175    4      -2    4035    4139    4247    1
    84   175    4    3934    4036    4140    4248    1
    88   175    4    3935    4037    4141    4249    1
    92   175    4    3936    4038    4142    4250    1
    96   175    4    3937    4039    4143    4251    1
   100   175    4    3938    4040    4144    4252    1
   104   175    4    3939    4041    4145    4253    1
   108   175    4    3940    4042    4146    4254    1
   112   175    4    3941    4043    4147    4255    1
   116   175    4    3942    4044    4148    4256    1
   120   175    4    3943    4045    4149    4257    1
   124   175    4    3944    4046    4150    4258    1
   128   175    4    3945    4047    4151    4259    1
   132   175    4    3946    4048    4152    4260    1
   136   175    4    3947    4049    4153    4261    1
   140   175    4    3948    4050    4154    4262    1
   144   175    4    3949    4051    4155    4263    1
   148   175    4    3950    4052    4156    4264    1
   152   175    4    3951    4053    4157    4265    1
   156   175    4    3952    4054    4158    4266    1
   160   175    4    3953    4055    4159    4267    1
   164   175    4    3954    4056    4160    4268    1
   168   175    4    3955    4057    4161    4269    1
   172   175    4    3956    4058    4162    4270    1
   176   175    4    3957    4059    4163    4271    1
   180   175    4    3958    4060    4164    4272    1
   184   175    4    3959    4061    4165    4273    1
   188   175    4    3960    4062    4166    4274    1
   192   175    4    3961    4063    4167    4275    1
   196   175    4    3962    4064    4168    4276    1
   200   175    4    3963    4065    4169    4277    1
   204   175    4    3964    4066    4170    4278    1
   208   175    4    3965    4067    4171    4279    1
   212   175    4    3966    4068    4172    4280    1
   216   175    4    3967    4069    4173    4281    1
   220   175    4    3968    4070    4174    4282    1
   224   175    4    3969    4071    4175    4283    1
   228   175    4    3970    4072    4176    4284    1
   232   175    4    3971    4073    4177    4285    1
   236   175    4    3972    4074    4178    4286    1
   240   175    4    3973    4075    4179    4287    1
   244   175    4    3974    4076    4180    4288    1
   248   175    4    3975    4077    4181    4289    1
   252   175    4    3976    4078    4182    4290    1
   256   175    4    3977    4079    4183    4291    1
   260   175    4    3978    4080    4184    4292    1
   264   175    4    3979    4081    4185    4293    1
   268   175    4    3980    4082    4186    4294    1
   272   175    4    3981    4083    4187    4295    1
   276   175    4    3982    4084    4188    4296    1
   280   175    4    3983    4085    4189    4297    1
   284   175    4    3984    4086    4190    4298    1
   288   175    4    3985    4087    4191    4299    1
   292   175    4    3986    4088    4192    4300    1
   296   175    4    3987    4089    4193    4301    1
   300   175    4    3988    4090    4194    4302    1
   304   175    4    3989    4091    4195    4303    1
   308   175    4    3990    4092    4196    4304    1
   312   175    4    3991    4093    4197    4305    1
   316   175    4    3992    4094    4198    4306    1
   320   175    4    3993    4095    4199    4307    1
   324   175    4    3994    4096    4200    4308    1
   328   175    4    3995    4097    4201    4309    1
   332   175    4    3996    4098    4202    4310    1
   336   175    4    3997    4099    4203    4311    1
   340   175    4    3998    4100    4204    4312    1
   344   175    4    3999    4101    4205    4313    1
   348   175    4    4000    4102    4206    4314    1
   352   175    4    4001    4103    4207    4315    1
   356   175    4    4002    4104    4208    4316    1
   360   175    4    4003    4105    4209    4317    1
   364   175    4    4004    4106    4210    4318    1
   368   175    4    4005    4107    4211    4319    1
   372   175    4    4006    4108    4212    4320    1
   376   175    4    4007    4109    4213    4321    1
   380   175    4    4008    4110    4214    4322    1
   384   175    4      -2      -2    4215    4323    1
   420   175    4    4009    4111      -2      -2    1
   424   175    4      -2      -2    4216    4327    1
   428   175    4      -2      -2    4217    4328    1
   436   175    4      -2      -2    4218    4330    1
   480   175    4      -2    4112    4219    4332    1
   484   175    4      -2    4113    4220    4333    1
   488   175    4      -2      -2    4221    4334    1
   492   175    4    4010    4114    4222    4335    1
   496   175    4    4011    4115    4223    4336    1
   500   175    4    4012    4116    4224    4337    1
   504   175    4    4013    4117    4225    4338    1
   508   175    4    4014    4118    4226    4339    1
     0   176    4    4015    4119    4227    4340    1
     4   176    4    4016    4120    4228    4340    1
     8   176    4    4017    4121    4229    4341    1
    12   176    4    4018    4122    4230    4341    1
    16   176    4    4019    4123    4231    4342    1
    20   176    4    4020    4124    4232    4342    1
    24   176    4    4021    4125    4233    4343    1
    28   176    4    4022    4126    4234    4343    1
    32   176    4    4023    4127    4235    4344    1
    36   176    4    4024    4128    4236    4344    1
    40   176    4    4025    4129    4237    4345    1
    44   176    4    4026    4130    4238    4345    1
    48   176    4    4027    4131    4239    4346    1
    52   176    4    4028    4132    4240    4346    1
    56   176    4    4029    4133    4241    4347    1
    60   176    4    4030    4134    4242    4347    1
    64   176    4    4031    4135    4243    4348    1
    68   176    4    4032    4136    4244    4348    1
    72   176    4    4033    4137    4245    4349    1
    76   176    4    4034    4138    4246    4349    1
    80   176    4    4035    4139    4247    4350    1
    84   176    4    4036    4140    4248    4350    1
    88   176    4    4037    4141    4249    4351    1
    92   176    4    4038    4142    4250    4351    1
    96   176    4    4039    4143    4251    4352    1
   100   176    4    4040    4144    4252    4352    1
   104   176    4    4041    4145    4253    4353    1
   108   176    4    4042    4146    4254    4353    1
   112   176    4    4043    4147    4255    4354    1
   116   176    4    4044    4148    4256    4354    1
   120   176    4    4045    4149    4257    4355    1
   124   176    4    4046    4150    4258    4355    1
   128   176    4    4047    4151    4259    4356    1
   132   176    4    4048    4152    4260    4356    1
   136   176    4    4049    4153    4261    4357    1
   140   176    4    4050    4154    4262    4357    1
   144   176    4    4051    4155    4263    4358    1
   148   176    4    4052    4156    4264    4358    1
   152   176    4    4053    4157    4265    4359    1
   156   176    4    4054    4158    4266    4359    1
   160   176    4    4055    4159    4267    4360    1
   164   176    4    4056    4160    4268    4360    1
   168   176    4    4057    4161    4269    4361    1
   172   176    4    4058    4162    4270    4361    1
   176   176    4    4059    4163    4271    4362    1
   180   176    4    4060    4164    4272    4362    1
   184   176    4    4061    4165    4273    4363    1
   188   176    4    4062    4166    4274    4363    1
   192   176    4    4063    4167    4275    4364    1
   196   176    4    4064    4168    4276    4364    1
   200   176    4    4065    4169    4277    4365    1
   204   176    4    4066    4170    4278    4365    1
   208   176    4    4067    4171    4279    4366    1
   212   176    4    4068    4172    4280    4366    1
   216   176    4    4069    4173    4281    4367    1
   220   176    4    4070    4174    4282    4367    1
   224   176    4    4071    4175    4283    4368    1
   228   176    4    4072    4176    4284    4368    1
   232   176    4    4073    4177    4285    4369    1
   236   176    4    4074    4178    4286    4369    1
   240   176    4    4075    4179    4287    4370    1
   244   176    4    4076    4180    4288    4370    1
   248   176    4    4077    4181    4289    4371    1
   252   176    4    4078    4182    4290    4371    1
   256   176    4    4079    4183    4291    4372    1
   260   176    4    4080    4184    4292    4372    1
   264   176    4    4081    4185    4293    4373    1
   268   176    4    4082    4186    4294    4373    1
   272   176    4    4083    4187    4295    4374    1
   276   176    4    4084    4188    4296    4374    1
   280   176    4    4085    4189    4297    4375    1
   284   176    4    4086    4190    4298    4375    1
   288   176    4    4087    4191    4299    4376    1
   292   176    4    4088    4192    4300    4376    1
   296   176    4    4089    4193    4301    4377    1
   300   176    4    4090    4194    4302    4377    1
   304   176    4    4091    4195    4303    4378    1
   308   176    4    4092    4196    4304    4378    1
   312   176    4    4093    4197    4305    4379    1
   316   176    4    4094    4198    4306    4379    1
   320   176    4    4095    4199    4307    4380    1
   324   176    4    4096    4200    4308    4380    1
   328   176    4    4097    4201    4309    4381    1
   332   176    4    4098    4202    4310    4381    1
   336   176    4    4099    4203    4311    4382    1
   340   176    4    4100    4204    4312    4382    1
   344   176    4    4101    4205    4313    4383    1
   348   176    4    4102    4206    4314    4383    1
   352   176    4    4103    4207    4315    4384    1
   356   176    4    4104    4208    4316    4384    1
   360   176    4    4105    4209    4317    4385    1
   364   176    4    4106    4210    4318    4385    1
   368   176    4    4107    4211    4319    4386    1
   372   176    4    4108    4212    4320    4386    1
   376   176    4    4109    4213    4321    4387    1
   380   176    4    4110    4214    4322    4387    1
   384   176    4      -2    4215    4323    4388    1
   388   176    4      -2      -2    4324    4388    1
   392   176    4      -2      -2    4325    4389    1
   420   176    4      -2      -2    4326    4392    1
   424   176    4      -2    4216    4327    4393    1
   428   176    4      -2    4217    4328    4393    1
   432   176    4      -2      -2    4329    4394    1
   436   176    4      -2    4218    4330    4394    1
   440   176    4      -2      -2    4331    4395    1
   480   176    4    4112    4219    4332    4397    1
   484   176    4    4113    4220    4333    4397    1
   488   176    4      -2    4221    4334    4398    1
   492   176    4    4114    4222    4335    4398    1
   496   176    4    4115    4223    4336    4399    1
   500   176    4    4116    4224    4337    4399    1
   504   176    4    4117    4225    4338    4400    1
   508   176    4    4118    4226    4339    4400    1
     0   177    4    4119    4227    4340    4401    1
     4   177    4    4120    4228    4340    4401    1
     8   177    4    4121    4229    4341    4402    1
    12   177    4    4122    4230    4341    4402    1
    16   177    4    4123    4231    4342    4403    1
    20   177    4    4124    4232    4342    4403    1
    24   177    4    4125    4233    4343    4404    1
    28   177    4    4126    4234    4343    4404    1
    32   177    4    4127    4235    4344    4405    1
    36   177    4    4128    4236    4344    4405    1
    40   177    4    4129    4237    4345    4406    1
    44   177    4    4130    4238    4345    4406    1
    48   177    4    4131    4239    4346    4407    1
    52   177    4    4132    4240    4346    4407    1
    56   177    4    4133    4241    4347    4408    1
    60   177    4    4134    4242    4347    4408    1
    64   177    4    4135    4243    4348    4409    1
    68   177    4    4136    4244    4348    4409    1
    72   177    4    4137    4245    4349    4410    1
    76   177    4    4138    4246    4349    4410    1
    80   177    4    4139    4247    4350    4411    1
    84   177    4    4140    4248    4350    4411    1
    88   177    4    4141    4249    4351    4412    1
    92   177    4    4142    4250    4351    4412    1
    96   177    4    4143    4251    4352    4413    1
   100   177    4    4144    4252    4352    4413    1
   104   177    4    4145    4253    4353    4414    1
   108   177    4    4146    4254    4353    4414    1
   112   177    4    4147    4255    4354    4415    1
   116   177    4    4148    4256    4354    4415    1
   120   177    4    4149    4257    4355    4416    1
   124   177    4    4150    4258    4355    4416    1
   128   177    4    4151    4259    4356    4417    1
   132   177    4    4152    4260    4356    4417    1
   136   177    4    4153    4261    4357    4418    1
   140   177    4    4154    4262    4357    4418    1
   144   177    4    4155    4263    4358    4419    1
   148   177    4    4156    4264    4358    4419    1
   152   177    4    4157    4265    4359    4420    1
   156   177    4    4158    4266    4359    4420    1
   160   177    4    4159    4267    4360    4421    1
   164   177    4    4160    4268    4360    4421    1
   168   177    4    4161    4269    4361    4422    1
   172   177    4    4162    4270    4361    4422    1
   176   177    4    4163    4271    4362    4423    1
   180   177    4    4164    4272    4362    4423    1
   184   177    4    4165    4273    4363    4424    1
   188   177    4    4166    4274    4363    4424    1
   192   177    4    4167    4275    4364    4425    1
   196   177    4    4168    4276    4364    4425    1
   200   177    4    4169    4277    4365    4426    1
   204   177    4    4170    4278    4365    4426    1
   208   177    4    4171    4279    4366    4427    1
   212   177    4    4172    4280    4366    4427    1
   216   177    4    4173    4281    4367    4428    1
   220   177    4    4174    4282    4367    4428    1
   224   177    4    4175    4283    4368    4429    1
   228   177    4    4176    4284    4368    4429    1
   232   177    4    4177    4285    4369    4430    1
   236   177    4    4178    4286    4369    4430    1
   240   177    4    4179    4287    4370    4431    1
   244   177    4    4180    4288    4370    4431    1
   248   177    4    4181    4289    4371    4432    1
   252   177    4    4182    4290    4371    4432    1
   256   177    4    4183    4291    4372    4433    1
   260   177    4    4184    4292    4372    4433    1
   264   177    4    4185    4293    4373    4434    1
   268   177    4    4186    4294    4373    4434    1
   272   177    4    4187    4295    4374    4435    1
   276   177    4    4188    4296    4374    4435    1
