    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    76.0    76.0    54.0    54.0
    24.0    24.0    -1.0    -1.0    13.0    13.0    15.0    15.0    12.0    12.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
   193.0   193.0   621.0   621.0   999.0   999.0   999.0   999.0   434.0   434.0
   212.0   212.0    84.0    84.0    51.0    51.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    23.0    23.0   354.0   354.0   278.0   278.0
   258.0   258.0   328.0   328.0   592.0   592.0   999.0   999.0   887.0   887.0
   709.0   709.0   685.0   685.0   623.0   623.0   989.0   989.0   958.0   958.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   827.0   827.0   174.0   174.0   111.0   111.0
   142.0   142.0    67.0    67.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    70.0    70.0    53.0    53.0
    47.0    47.0    18.0    18.0    -1.0    -1.0    47.0    47.0    38.0    38.0
    26.0    26.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    30.0    30.0    45.0    45.0    49.0    49.0    50.0    50.0    53.0    53.0
    57.0    57.0    53.0    53.0    26.0    26.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    98.0    98.0
   133.0   133.0   150.0   150.0   185.0   185.0    68.0    68.0    -1.0    -1.0
    -1.0    -1.0    19.0    19.0    42.0    42.0    73.0    73.0    56.0    56.0
    14.0    14.0    -1.0    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    42.0    42.0    65.0    65.0
    -1.0    -1.0    -1.0    -1.0    18.0    18.0    52.0    52.0    23.0    23.0
    28.0    28.0    23.0    23.0    12.0    12.0    11.0    11.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    68.0    68.0   171.0   171.0
   698.0   698.0   999.0   999.0   999.0   999.0   999.0   999.0   334.0   334.0
   325.0   325.0   264.0   264.0   209.0   209.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   263.0   263.0
   241.0   241.0   319.0   319.0   356.0   356.0   999.0   999.0   999.0   999.0
   991.0   991.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   216.0   216.0
   120.0   120.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0   100.0   100.0   106.0   106.0    65.0    65.0
    50.0    50.0    38.0    38.0    50.0    50.0    57.0    57.0    37.0    37.0
    33.0    33.0    23.0    23.0    10.0    10.0    10.0    10.0    10.0    10.0
    10.0    10.0    -1.0    -1.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    10.0    10.0    -1.0    -1.0    10.0    10.0
    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    33.0    33.0
    48.0    48.0    50.0    50.0    50.0    50.0    53.0    53.0    55.0    55.0
    54.0    54.0    48.0    48.0    27.0    27.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    57.0    57.0
    35.0    35.0    -1.0    -1.0    -1.0    -1.0   103.0   103.0    58.0    58.0
    -1.0    -1.0    42.0    42.0    82.0    82.0    58.0    58.0    16.0    16.0
    17.0    17.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    10.0
    -1.0    -1.0    89.0    89.0    -1.0    -1.0    50.0    50.0   169.0   169.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    37.0    37.0    30.0    30.0
    40.0    40.0    27.0    27.0    21.0    21.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    86.0    86.0   356.0   356.0   324.0   324.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   324.0   324.0
   316.0   316.0   286.0   286.0   380.0   380.0   169.0   169.0   169.0   169.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0   217.0   217.0   390.0   390.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   435.0   435.0   155.0   155.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
   159.0   159.0   162.0   162.0   173.0   173.0   146.0   146.0    86.0    86.0
    63.0    63.0    57.0    57.0    63.0    63.0    52.0    52.0    23.0    23.0
    24.0    24.0    45.0    45.0    26.0    26.0    23.0    23.0    14.0    14.0
    14.0    14.0    14.0    14.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    14.0    14.0    13.0    13.0    12.0    12.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    26.0    26.0    39.0    39.0    48.0    48.0
    51.0    51.0    51.0    51.0    51.0    51.0    53.0    53.0    53.0    53.0
    53.0    53.0    49.0    49.0    35.0    35.0    22.0    22.0    15.0    15.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    11.0    11.0    10.0    10.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0   195.0   195.0   137.0   137.0    71.0    71.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    52.0    52.0    -1.0    -1.0    -1.0    -1.0    29.0    29.0    36.0    36.0
    13.0    13.0    -1.0    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    44.0    44.0    57.0    57.0    70.0    70.0   211.0   211.0
   172.0   172.0    -1.0    -1.0    -1.0    -1.0    41.0    41.0    39.0    39.0
    26.0    26.0    20.0    20.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   209.0   209.0   402.0   402.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   387.0   387.0
   226.0   226.0   172.0   172.0   178.0   178.0   382.0   382.0   312.0   312.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   238.0   238.0   452.0   452.0
   575.0   575.0   951.0   951.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   750.0   750.0   125.0   125.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   189.0   189.0   166.0   166.0
   193.0   193.0   154.0   154.0   124.0   124.0   156.0   156.0   147.0   147.0
    85.0    85.0    82.0    82.0    78.0    78.0    57.0    57.0    36.0    36.0
    44.0    44.0    54.0    54.0    49.0    49.0    53.0    53.0    37.0    37.0
    32.0    32.0    25.0    25.0    12.0    12.0    -1.0    -1.0    -1.0    -1.0
    23.0    23.0    28.0    28.0    20.0    20.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0
    10.0    10.0    -1.0    -1.0    18.0    18.0    16.0    16.0    -1.0    -1.0
    14.0    14.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    29.0    29.0    43.0    43.0    47.0    47.0    48.0    48.0
    52.0    52.0    53.0    53.0    52.0    52.0    53.0    53.0    51.0    51.0
    51.0    51.0    47.0    47.0    41.0    41.0    32.0    32.0    22.0    22.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    27.0    27.0    86.0    86.0    37.0    37.0    10.0    10.0
    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    63.0    63.0    32.0    32.0    75.0    75.0    -1.0    -1.0
   241.0   241.0   361.0   361.0   252.0   252.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    12.0    12.0    36.0    36.0
    65.0    65.0    -1.0    -1.0    16.0    16.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    62.0    62.0    73.0    73.0   114.0   114.0   270.0   270.0
    -1.0    -1.0    -1.0    -1.0    65.0    65.0    57.0    57.0    32.0    32.0
    35.0    35.0    20.0    20.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   142.0   142.0   600.0   600.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   378.0   378.0
   212.0   212.0   160.0   160.0    -1.0    -1.0    -1.0    -1.0   282.0   282.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   178.0   178.0
   399.0   399.0   348.0   348.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   216.0   216.0    89.0    89.0    92.0    92.0
    39.0    39.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0   199.0   199.0   180.0   180.0   190.0   190.0   226.0   226.0
   173.0   173.0   161.0   161.0   182.0   182.0   162.0   162.0   122.0   122.0
    96.0    96.0    94.0    94.0    87.0    87.0    92.0    92.0    66.0    66.0
    75.0    75.0    92.0    92.0    87.0    87.0    90.0    90.0   103.0   103.0
    66.0    66.0    53.0    53.0   130.0   130.0   145.0   145.0   159.0   159.0
   109.0   109.0    39.0    39.0    19.0    19.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    10.0
    12.0    12.0    16.0    16.0    20.0    20.0    25.0    25.0    26.0    26.0
    17.0    17.0    25.0    25.0    23.0    23.0    23.0    23.0    28.0    28.0
    36.0    36.0    47.0    47.0    41.0    41.0    42.0    42.0    47.0    47.0
    55.0    55.0    55.0    55.0    50.0    50.0    43.0    43.0    37.0    37.0
    34.0    34.0    44.0    44.0    46.0    46.0    39.0    39.0    29.0    29.0
    16.0    16.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    20.0    20.0    23.0    23.0    34.0    34.0
    50.0    50.0   125.0   125.0   266.0   266.0    55.0    55.0    38.0    38.0
    28.0    28.0    27.0    27.0    16.0    16.0    10.0    10.0    10.0    10.0
   125.0   125.0   142.0   142.0    89.0    89.0   263.0   263.0   362.0   362.0
   403.0   403.0   393.0   393.0   264.0   264.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    50.0    50.0
   162.0   162.0    79.0    79.0    57.0    57.0    -1.0    -1.0    -1.0    -1.0
   101.0   101.0   116.0   116.0   105.0   105.0   119.0   119.0   102.0   102.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    52.0    52.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    95.0    95.0   876.0   876.0
   999.0   999.0   999.0   999.0   999.0   999.0   490.0   490.0   315.0   315.0
   228.0   228.0   110.0   110.0    -1.0    -1.0   367.0   367.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0   363.0   363.0
   467.0   467.0   325.0   325.0   759.0   759.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   350.0   350.0   206.0   206.0   173.0   173.0
   178.0   178.0    -1.0    -1.0    -1.0    -1.0    64.0    64.0    -1.0    -1.0
    -1.0    -1.0   192.0   192.0   281.0   281.0   238.0   238.0   213.0   213.0
   175.0   175.0   182.0   182.0   201.0   201.0   187.0   187.0    87.0    87.0
    70.0    70.0    95.0    95.0   101.0   101.0   113.0   113.0   103.0   103.0
    84.0    84.0   103.0   103.0   134.0   134.0   113.0   113.0    68.0    68.0
    24.0    24.0    80.0    80.0   145.0   145.0   151.0   151.0   161.0   161.0
   104.0   104.0    28.0    28.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    10.0
    11.0    11.0    14.0    14.0    18.0    18.0    24.0    24.0    32.0    32.0
    30.0    30.0    26.0    26.0    32.0    32.0    37.0    37.0    41.0    41.0
    42.0    42.0    43.0    43.0    38.0    38.0    35.0    35.0    42.0    42.0
    56.0    56.0    58.0    58.0    46.0    46.0    32.0    32.0    28.0    28.0
    33.0    33.0    44.0    44.0    45.0    45.0    41.0    41.0    42.0    42.0
    32.0    32.0    28.0    28.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    13.0    13.0
    17.0    17.0    34.0    34.0    50.0    50.0   144.0   144.0   276.0   276.0
